Epoch: 7, Audio: 32,[Loss: 0.5197, Accuracy: 58.1389]
Epoch: 7, Audio: 33,[Loss: 0.5912, Accuracy: 44.8056]
Epoch: 7, Audio: 34,[Loss: 0.5362, Accuracy: 56.4167]
Epoch: 7, Audio: 35,[Loss: 0.4561, Accuracy: 76.5556]
Epoch: 7, Audio: 36,[Loss: 0.6674, Accuracy: 37.7778]
Epoch: 7, Audio: 37,[Loss: 0.3178, Accuracy: 80.2222]
Epoch: 7, Audio: 38,[Loss: 0.6954, Accuracy: 35.6667]
Epoch: 7, Audio: 39,[Loss: 0.6126, Accuracy: 39.6389]
Epoch: 7, Audio: 40,[Loss: 0.5294, Accuracy: 53.3333]
Epoch: 7, Audio: 41,[Loss: 0.5034, Accuracy: 52.9722]
Epoch: 7, Audio: 42,[Loss: 0.5339, Accuracy: 49.0833]
Epoch: 7, Audio: 43,[Loss: 0.3957, Accuracy: 69.6389]
Epoch: 7, Audio: 44,[Loss: 0.4869, Accuracy: 69.8056]
Epoch: 7, Audio: 45,[Loss: 0.5055, Accuracy: 55.6667]
Epoch: 7,[Loss: 0.57,Accuracy: 50.3086,]
Epoch: 8, Audio: 0,[Loss: 0.6539, Accuracy: 50.7222]
Epoch: 8, Audio: 1,[Loss: 0.6536, Accuracy: 43.0556]
Epoch: 8, Audio: 2,[Loss: 0.4944, Accuracy: 64.25]
Epoch: 8, Audio: 3,[Loss: 0.7299, Accuracy: 27.7222]
Epoch: 8, Audio: 4,[Loss: 0.5872, Accuracy: 52.8889]
Epoch: 8, Audio: 5,[Loss: 0.4613, Accuracy: 72.9444]
Epoch: 8, Audio: 6,[Loss: 0.6461, Accuracy: 42.0556]
Epoch: 8, Audio: 7,[Loss: 0.4884, Accuracy: 66.1944]
Epoch: 8, Audio: 8,[Loss: 0.4922, Accuracy: 58.7222]
Epoch: 8, Audio: 9,[Loss: 0.3098, Accuracy: 81.8611]
Epoch: 8, Audio: 10,[Loss: 0.5218, Accuracy: 50.6667]
Epoch: 8, Audio: 11,[Loss: 0.6519, Accuracy: 49.3611]
Epoch: 8, Audio: 12,[Loss: 0.7074, Accuracy: 22.6389]
Epoch: 8, Audio: 13,[Loss: 0.6719, Accuracy: 44.5556]
Epoch: 8, Audio: 14,[Loss: 0.5952, Accuracy: 39.25]
Epoch: 8, Audio: 15,[Loss: 0.5549, Accuracy: 42.8889]
Epoch: 8, Audio: 16,[Loss: 0.5372, Accuracy: 62.9722]
Epoch: 8, Audio: 17,[Loss: 0.5303, Accuracy: 55.3333]
Epoch: 8, Audio: 18,[Loss: 0.6446, Accuracy: 31.6389]
Epoch: 8, Audio: 19,[Loss: 0.5367, Accuracy: 64.5]
Epoch: 8, Audio: 20,[Loss: 0.5336, Accuracy: 48.5278]
Epoch: 8, Audio: 21,[Loss: 0.6682, Accuracy: 24.8611]
Epoch: 8, Audio: 22,[Loss: 0.5643, Accuracy: 47.5]
Epoch: 8, Audio: 23,[Loss: 0.544, Accuracy: 49.8889]
Epoch: 8, Audio: 24,[Loss: 0.5854, Accuracy: 51.0833]
Epoch: 8, Audio: 25,[Loss: 0.6757, Accuracy: 34.1667]
Epoch: 8, Audio: 26,[Loss: 0.6298, Accuracy: 39.6944]
Epoch: 8, Audio: 27,[Loss: 0.3841, Accuracy: 70.5833]
Epoch: 8, Audio: 28,[Loss: 0.6647, Accuracy: 44.0]
Epoch: 8, Audio: 29,[Loss: 0.6653, Accuracy: 38.0278]
Epoch: 8, Audio: 30,[Loss: 0.6525, Accuracy: 37.5556]
Epoch: 8, Audio: 31,[Loss: 0.7032, Accuracy: 24.3611]
Epoch: 8, Audio: 32,[Loss: 0.5166, Accuracy: 58.1389]
Epoch: 8, Audio: 33,[Loss: 0.5892, Accuracy: 44.8056]
Epoch: 8, Audio: 34,[Loss: 0.5204, Accuracy: 56.4167]
Epoch: 8, Audio: 35,[Loss: 0.4533, Accuracy: 76.5556]
Epoch: 8, Audio: 36,[Loss: 0.6626, Accuracy: 37.7778]
Epoch: 8, Audio: 37,[Loss: 0.3117, Accuracy: 80.2222]
Epoch: 8, Audio: 38,[Loss: 0.6893, Accuracy: 35.6667]
Epoch: 8, Audio: 39,[Loss: 0.6092, Accuracy: 39.6389]
Epoch: 8, Audio: 40,[Loss: 0.5263, Accuracy: 53.3333]
Epoch: 8, Audio: 41,[Loss: 0.5032, Accuracy: 52.9722]
Epoch: 8, Audio: 42,[Loss: 0.527, Accuracy: 49.0833]
Epoch: 8, Audio: 43,[Loss: 0.3891, Accuracy: 69.6389]
Epoch: 8, Audio: 44,[Loss: 0.476, Accuracy: 69.8056]
Epoch: 8, Audio: 45,[Loss: 0.5027, Accuracy: 55.6667]
Epoch: 8,[Loss: 0.5656,Accuracy: 50.3086,]
Epoch: 9, Audio: 0,[Loss: 0.6508, Accuracy: 50.7222]
Epoch: 9, Audio: 1,[Loss: 0.65, Accuracy: 43.0556]
Epoch: 9, Audio: 2,[Loss: 0.4827, Accuracy: 64.25]
Epoch: 9, Audio: 3,[Loss: 0.7235, Accuracy: 27.7222]
Epoch: 9, Audio: 4,[Loss: 0.5835, Accuracy: 52.8889]
Epoch: 9, Audio: 5,[Loss: 0.4561, Accuracy: 72.9444]
Epoch: 9, Audio: 6,[Loss: 0.6413, Accuracy: 42.0556]
Epoch: 9, Audio: 7,[Loss: 0.4845, Accuracy: 66.1944]
Epoch: 9, Audio: 8,[Loss: 0.4895, Accuracy: 58.7222]
Epoch: 9, Audio: 9,[Loss: 0.303, Accuracy: 81.8611]
Epoch: 9, Audio: 10,[Loss: 0.516, Accuracy: 50.6667]
Epoch: 9, Audio: 11,[Loss: 0.6411, Accuracy: 49.3611]
Epoch: 9, Audio: 12,[Loss: 0.7043, Accuracy: 22.6389]
Epoch: 9, Audio: 13,[Loss: 0.6698, Accuracy: 44.5556]
Epoch: 9, Audio: 14,[Loss: 0.5968, Accuracy: 39.25]
Epoch: 9, Audio: 15,[Loss: 0.5551, Accuracy: 42.8889]
Epoch: 9, Audio: 16,[Loss: 0.5307, Accuracy: 62.9722]
Epoch: 9, Audio: 17,[Loss: 0.529, Accuracy: 55.3333]
Epoch: 9, Audio: 18,[Loss: 0.6374, Accuracy: 31.6389]
Epoch: 9, Audio: 19,[Loss: 0.5301, Accuracy: 64.5]
Epoch: 9, Audio: 20,[Loss: 0.5301, Accuracy: 48.5278]
Epoch: 9, Audio: 21,[Loss: 0.6639, Accuracy: 24.8611]
Epoch: 9, Audio: 22,[Loss: 0.5569, Accuracy: 47.5]
Epoch: 9, Audio: 23,[Loss: 0.5402, Accuracy: 49.8889]
Epoch: 9, Audio: 24,[Loss: 0.5722, Accuracy: 51.0833]
Epoch: 9, Audio: 25,[Loss: 0.6743, Accuracy: 34.1667]
Epoch: 9, Audio: 26,[Loss: 0.6267, Accuracy: 39.6944]
Epoch: 9, Audio: 27,[Loss: 0.3724, Accuracy: 70.5833]
Epoch: 9, Audio: 28,[Loss: 0.6605, Accuracy: 44.0]
Epoch: 9, Audio: 29,[Loss: 0.6649, Accuracy: 38.0278]
Epoch: 9, Audio: 30,[Loss: 0.6508, Accuracy: 37.5556]
Epoch: 9, Audio: 31,[Loss: 0.7027, Accuracy: 24.3611]
Epoch: 9, Audio: 32,[Loss: 0.5067, Accuracy: 58.1389]
Epoch: 9, Audio: 33,[Loss: 0.5871, Accuracy: 44.8056]
Epoch: 9, Audio: 34,[Loss: 0.5196, Accuracy: 56.4167]
Epoch: 9, Audio: 35,[Loss: 0.447, Accuracy: 76.5556]
Epoch: 9, Audio: 36,[Loss: 0.6597, Accuracy: 37.7778]
Epoch: 9, Audio: 37,[Loss: 0.3054, Accuracy: 80.2222]
Epoch: 9, Audio: 38,[Loss: 0.6866, Accuracy: 35.6667]
Epoch: 9, Audio: 39,[Loss: 0.6124, Accuracy: 39.6389]
Epoch: 9, Audio: 40,[Loss: 0.5221, Accuracy: 53.3333]
Epoch: 9, Audio: 41,[Loss: 0.4966, Accuracy: 52.9722]
Epoch: 9, Audio: 42,[Loss: 0.5242, Accuracy: 49.0833]
Epoch: 9, Audio: 43,[Loss: 0.3806, Accuracy: 69.6389]
Epoch: 9, Audio: 44,[Loss: 0.4647, Accuracy: 69.8056]
Epoch: 9, Audio: 45,[Loss: 0.4991, Accuracy: 55.6667]
Epoch: 9,[Loss: 0.5609,Accuracy: 50.3086,]
Epoch: 10, Audio: 0,[Loss: 0.6402, Accuracy: 50.7222]
Epoch: 10, Audio: 1,[Loss: 0.6472, Accuracy: 43.0556]
Epoch: 10, Audio: 2,[Loss: 0.4701, Accuracy: 64.25]
Epoch: 10, Audio: 3,[Loss: 0.7243, Accuracy: 27.7222]
Epoch: 10, Audio: 4,[Loss: 0.574, Accuracy: 52.8889]
Epoch: 10, Audio: 5,[Loss: 0.4492, Accuracy: 72.9444]
Epoch: 10, Audio: 6,[Loss: 0.6329, Accuracy: 42.0556]
Epoch: 10, Audio: 7,[Loss: 0.4774, Accuracy: 66.1944]
Epoch: 10, Audio: 8,[Loss: 0.4823, Accuracy: 58.7222]
Epoch: 10, Audio: 9,[Loss: 0.2938, Accuracy: 81.8611]
Epoch: 10, Audio: 10,[Loss: 0.5087, Accuracy: 50.6667]
Epoch: 10, Audio: 11,[Loss: 0.6306, Accuracy: 49.3611]
Epoch: 10, Audio: 12,[Loss: 0.7029, Accuracy: 22.6389]
Epoch: 10, Audio: 13,[Loss: 0.6645, Accuracy: 44.5556]
Epoch: 10, Audio: 14,[Loss: 0.5979, Accuracy: 39.25]
Epoch: 10, Audio: 15,[Loss: 0.5508, Accuracy: 42.8889]
Epoch: 10, Audio: 16,[Loss: 0.538, Accuracy: 62.9722]
Epoch: 10, Audio: 17,[Loss: 0.5201, Accuracy: 55.3333]
Epoch: 10, Audio: 18,[Loss: 0.6368, Accuracy: 31.6389]
Epoch: 10, Audio: 19,[Loss: 0.5217, Accuracy: 64.5]
Epoch: 10, Audio: 20,[Loss: 0.5258, Accuracy: 48.5278]
Epoch: 10, Audio: 21,[Loss: 0.6615, Accuracy: 24.8611]
Epoch: 10, Audio: 22,[Loss: 0.5538, Accuracy: 47.5]
Epoch: 10, Audio: 23,[Loss: 0.5348, Accuracy: 49.8889]
Epoch: 10, Audio: 24,[Loss: 0.5667, Accuracy: 51.0833]
Epoch: 10, Audio: 25,[Loss: 0.6702, Accuracy: 34.1667]
Epoch: 10, Audio: 26,[Loss: 0.6207, Accuracy: 39.6944]
Epoch: 10, Audio: 27,[Loss: 0.3658, Accuracy: 70.5833]
Epoch: 10, Audio: 28,[Loss: 0.6494, Accuracy: 44.0]
Epoch: 10, Audio: 29,[Loss: 0.667, Accuracy: 38.0278]
Epoch: 10, Audio: 30,[Loss: 0.6531, Accuracy: 37.5556]
Epoch: 10, Audio: 31,[Loss: 0.7006, Accuracy: 24.3611]
Epoch: 10, Audio: 32,[Loss: 0.5049, Accuracy: 58.1389]
Epoch: 10, Audio: 33,[Loss: 0.5809, Accuracy: 44.8056]
Epoch: 10, Audio: 34,[Loss: 0.4999, Accuracy: 56.4167]
Epoch: 10, Audio: 35,[Loss: 0.4303, Accuracy: 76.5556]
Epoch: 10, Audio: 36,[Loss: 0.6623, Accuracy: 37.7778]
Epoch: 10, Audio: 37,[Loss: 0.2967, Accuracy: 80.2222]
Epoch: 10, Audio: 38,[Loss: 0.6849, Accuracy: 35.6667]
Epoch: 10, Audio: 39,[Loss: 0.611, Accuracy: 39.6389]
Epoch: 10, Audio: 40,[Loss: 0.521, Accuracy: 53.3333]
Epoch: 10, Audio: 41,[Loss: 0.4964, Accuracy: 52.9722]
Epoch: 10, Audio: 42,[Loss: 0.5222, Accuracy: 49.0833]
Epoch: 10, Audio: 43,[Loss: 0.375, Accuracy: 69.6389]
Epoch: 10, Audio: 44,[Loss: 0.4512, Accuracy: 69.8056]
Epoch: 10, Audio: 45,[Loss: 0.4938, Accuracy: 55.6667]
Epoch: 10,[Loss: 0.5557,Accuracy: 50.3086,]
Test set : 
Epoch: 10, Audio: 0, Accuracy: 83.9167
Epoch: 10, Audio: 1, Accuracy: 58.3611
Epoch: 10, Audio: 2, Accuracy: 53.0556
Epoch: 10, Audio: 3, Accuracy: 74.8889
Epoch: 10, Audio: 4, Accuracy: 43.6111
Epoch: 10, Audio: 5, Accuracy: 49.5278
Epoch: 10, Audio: 6, Accuracy: 58.7778
Epoch: 10, Audio: 7, Accuracy: 44.2222
Epoch: 10, Audio: 8, Accuracy: 20.1111
Epoch: 10, Audio: 9, Accuracy: 58.6944
Epoch: 10, Audio: 10, Accuracy: 39.7222
Epoch: 10, Audio: 11, Accuracy: 78.0833
Epoch: 10,Accuracy: 14.4124
Epoch: 11, Audio: 0,[Loss: 0.6372, Accuracy: 50.7222]
Epoch: 11, Audio: 1,[Loss: 0.6493, Accuracy: 43.0556]
Epoch: 11, Audio: 2,[Loss: 0.4701, Accuracy: 64.25]
Epoch: 11, Audio: 3,[Loss: 0.7235, Accuracy: 27.7222]
Epoch: 11, Audio: 4,[Loss: 0.5787, Accuracy: 52.8889]
Epoch: 11, Audio: 5,[Loss: 0.4427, Accuracy: 72.9444]
Epoch: 11, Audio: 6,[Loss: 0.626, Accuracy: 42.0556]
Epoch: 11, Audio: 7,[Loss: 0.4778, Accuracy: 66.1944]
Epoch: 11, Audio: 8,[Loss: 0.4737, Accuracy: 58.7222]
Epoch: 11, Audio: 9,[Loss: 0.2858, Accuracy: 81.8611]
Epoch: 11, Audio: 10,[Loss: 0.5028, Accuracy: 50.6667]
Epoch: 11, Audio: 11,[Loss: 0.63, Accuracy: 49.3611]
Epoch: 11, Audio: 12,[Loss: 0.7014, Accuracy: 22.6389]
Epoch: 11, Audio: 13,[Loss: 0.6691, Accuracy: 44.5556]
Epoch: 11, Audio: 14,[Loss: 0.5961, Accuracy: 39.25]
Epoch: 11, Audio: 15,[Loss: 0.5502, Accuracy: 42.8889]
Epoch: 11, Audio: 16,[Loss: 0.5232, Accuracy: 62.9722]
Epoch: 11, Audio: 17,[Loss: 0.514, Accuracy: 55.3333]
Epoch: 11, Audio: 18,[Loss: 0.636, Accuracy: 31.6389]
Epoch: 11, Audio: 19,[Loss: 0.5173, Accuracy: 64.5]
Epoch: 11, Audio: 20,[Loss: 0.5275, Accuracy: 48.5278]
Epoch: 11, Audio: 21,[Loss: 0.663, Accuracy: 24.8611]
Epoch: 11, Audio: 22,[Loss: 0.5486, Accuracy: 47.5]
Epoch: 11, Audio: 23,[Loss: 0.5298, Accuracy: 49.8889]
Epoch: 11, Audio: 24,[Loss: 0.5632, Accuracy: 51.0833]
Epoch: 11, Audio: 25,[Loss: 0.6672, Accuracy: 34.1667]
Epoch: 11, Audio: 26,[Loss: 0.6163, Accuracy: 39.6944]
Epoch: 11, Audio: 27,[Loss: 0.3604, Accuracy: 70.5833]
Epoch: 11, Audio: 28,[Loss: 0.6462, Accuracy: 44.0]
Epoch: 11, Audio: 29,[Loss: 0.6614, Accuracy: 38.0278]
Epoch: 11, Audio: 30,[Loss: 0.6371, Accuracy: 37.5556]
Epoch: 11, Audio: 31,[Loss: 0.6788, Accuracy: 24.3611]
Epoch: 11, Audio: 32,[Loss: 0.4591, Accuracy: 58.1389]
Epoch: 11, Audio: 33,[Loss: 0.5795, Accuracy: 44.8056]
Epoch: 11, Audio: 34,[Loss: 0.496, Accuracy: 56.4167]
Epoch: 11, Audio: 35,[Loss: 0.4341, Accuracy: 76.5556]
Epoch: 11, Audio: 36,[Loss: 0.6567, Accuracy: 37.7778]
Epoch: 11, Audio: 37,[Loss: 0.2896, Accuracy: 80.2222]
Epoch: 11, Audio: 38,[Loss: 0.6823, Accuracy: 35.6667]
Epoch: 11, Audio: 39,[Loss: 0.6013, Accuracy: 39.6389]
Epoch: 11, Audio: 40,[Loss: 0.5159, Accuracy: 53.3333]
Epoch: 11, Audio: 41,[Loss: 0.4916, Accuracy: 52.9722]
Epoch: 11, Audio: 42,[Loss: 0.5159, Accuracy: 49.0833]
Epoch: 11, Audio: 43,[Loss: 0.3671, Accuracy: 69.6389]
Epoch: 11, Audio: 44,[Loss: 0.4335, Accuracy: 69.8056]
Epoch: 11, Audio: 45,[Loss: 0.489, Accuracy: 55.6667]
Epoch: 11,[Loss: 0.5503,Accuracy: 50.3086,]
Epoch: 12, Audio: 0,[Loss: 0.6237, Accuracy: 50.7222]
Epoch: 12, Audio: 1,[Loss: 0.647, Accuracy: 43.0556]
Epoch: 12, Audio: 2,[Loss: 0.4623, Accuracy: 64.25]
Epoch: 12, Audio: 3,[Loss: 0.7151, Accuracy: 27.7222]
Epoch: 12, Audio: 4,[Loss: 0.5658, Accuracy: 52.8889]
Epoch: 12, Audio: 5,[Loss: 0.4364, Accuracy: 72.9444]
Epoch: 12, Audio: 6,[Loss: 0.6148, Accuracy: 42.0556]
Epoch: 12, Audio: 7,[Loss: 0.4648, Accuracy: 66.1944]
Epoch: 12, Audio: 8,[Loss: 0.46, Accuracy: 58.7222]
Epoch: 12, Audio: 9,[Loss: 0.2757, Accuracy: 81.8611]
Epoch: 12, Audio: 10,[Loss: 0.5009, Accuracy: 50.6667]
Epoch: 12, Audio: 11,[Loss: 0.6181, Accuracy: 49.3611]
Epoch: 12, Audio: 12,[Loss: 0.6981, Accuracy: 22.6389]
Epoch: 12, Audio: 13,[Loss: 0.6652, Accuracy: 44.5556]
Epoch: 12, Audio: 14,[Loss: 0.5966, Accuracy: 39.25]
Epoch: 12, Audio: 15,[Loss: 0.5441, Accuracy: 42.8889]
Epoch: 12, Audio: 16,[Loss: 0.5133, Accuracy: 62.9722]
Epoch: 12, Audio: 17,[Loss: 0.5139, Accuracy: 55.3333]
Epoch: 12, Audio: 18,[Loss: 0.6325, Accuracy: 31.6389]
Epoch: 12, Audio: 19,[Loss: 0.5166, Accuracy: 64.5]
Epoch: 12, Audio: 20,[Loss: 0.5225, Accuracy: 48.5278]
Epoch: 12, Audio: 21,[Loss: 0.6618, Accuracy: 24.8611]
Epoch: 12, Audio: 22,[Loss: 0.5468, Accuracy: 47.5]
Epoch: 12, Audio: 23,[Loss: 0.5214, Accuracy: 49.8889]
Epoch: 12, Audio: 24,[Loss: 0.5567, Accuracy: 51.0833]
Epoch: 12, Audio: 25,[Loss: 0.6625, Accuracy: 34.1667]
Epoch: 12, Audio: 26,[Loss: 0.6152, Accuracy: 39.6944]
Epoch: 12, Audio: 27,[Loss: 0.3518, Accuracy: 70.5833]
Epoch: 12, Audio: 28,[Loss: 0.6369, Accuracy: 44.0]
Epoch: 12, Audio: 29,[Loss: 0.66, Accuracy: 38.0278]
Epoch: 12, Audio: 30,[Loss: 0.6372, Accuracy: 37.5556]
Epoch: 12, Audio: 31,[Loss: 0.6673, Accuracy: 24.3611]
Epoch: 12, Audio: 32,[Loss: 0.4502, Accuracy: 58.1389]
Epoch: 12, Audio: 33,[Loss: 0.5712, Accuracy: 44.8056]
Epoch: 12, Audio: 34,[Loss: 0.4829, Accuracy: 56.4167]
Epoch: 12, Audio: 35,[Loss: 0.414, Accuracy: 76.5556]
Epoch: 12, Audio: 36,[Loss: 0.6554, Accuracy: 37.7778]
Epoch: 12, Audio: 37,[Loss: 0.2804, Accuracy: 80.2222]
Epoch: 12, Audio: 38,[Loss: 0.6776, Accuracy: 35.6667]
Epoch: 12, Audio: 39,[Loss: 0.5967, Accuracy: 39.6389]
Epoch: 12, Audio: 40,[Loss: 0.511, Accuracy: 53.3333]
Epoch: 12, Audio: 41,[Loss: 0.4888, Accuracy: 52.9722]
Epoch: 12, Audio: 42,[Loss: 0.5107, Accuracy: 49.0833]
Epoch: 12, Audio: 43,[Loss: 0.3643, Accuracy: 69.6389]
Epoch: 12, Audio: 44,[Loss: 0.4246, Accuracy: 69.8056]
Epoch: 12, Audio: 45,[Loss: 0.4825, Accuracy: 55.6667]
Epoch: 12,[Loss: 0.5438,Accuracy: 50.3086,]
Epoch: 13, Audio: 0,[Loss: 0.6165, Accuracy: 50.7222]
Epoch: 13, Audio: 1,[Loss: 0.6448, Accuracy: 43.0556]
Epoch: 13, Audio: 2,[Loss: 0.4542, Accuracy: 64.25]
Epoch: 13, Audio: 3,[Loss: 0.7185, Accuracy: 27.7222]
Epoch: 13, Audio: 4,[Loss: 0.5547, Accuracy: 52.8889]
Epoch: 13, Audio: 5,[Loss: 0.4302, Accuracy: 72.9444]
Epoch: 13, Audio: 6,[Loss: 0.6115, Accuracy: 42.0556]
Epoch: 13, Audio: 7,[Loss: 0.4683, Accuracy: 66.1944]
Epoch: 13, Audio: 8,[Loss: 0.4539, Accuracy: 58.7222]
Epoch: 13, Audio: 9,[Loss: 0.2604, Accuracy: 81.8611]
Epoch: 13, Audio: 10,[Loss: 0.4925, Accuracy: 50.6667]
Epoch: 13, Audio: 11,[Loss: 0.6164, Accuracy: 49.3611]
Epoch: 13, Audio: 12,[Loss: 0.6954, Accuracy: 22.6389]
Epoch: 13, Audio: 13,[Loss: 0.6602, Accuracy: 44.5556]
Epoch: 13, Audio: 14,[Loss: 0.5936, Accuracy: 39.25]
Epoch: 13, Audio: 15,[Loss: 0.5414, Accuracy: 42.8889]
Epoch: 13, Audio: 16,[Loss: 0.4971, Accuracy: 62.9722]
Epoch: 13, Audio: 17,[Loss: 0.5059, Accuracy: 55.3333]
Epoch: 13, Audio: 18,[Loss: 0.627, Accuracy: 31.6389]
Epoch: 13, Audio: 19,[Loss: 0.5068, Accuracy: 64.5]
Epoch: 13, Audio: 20,[Loss: 0.5218, Accuracy: 48.5278]
Epoch: 13, Audio: 21,[Loss: 0.6593, Accuracy: 24.8611]
Epoch: 13, Audio: 22,[Loss: 0.5413, Accuracy: 47.5]
Epoch: 13, Audio: 23,[Loss: 0.5181, Accuracy: 49.8889]
Epoch: 13, Audio: 24,[Loss: 0.5569, Accuracy: 51.0833]
Epoch: 13, Audio: 25,[Loss: 0.6553, Accuracy: 34.1667]
Epoch: 13, Audio: 26,[Loss: 0.6085, Accuracy: 39.6944]
Epoch: 13, Audio: 27,[Loss: 0.3416, Accuracy: 70.5833]
Epoch: 13, Audio: 28,[Loss: 0.6341, Accuracy: 44.0]
Epoch: 13, Audio: 29,[Loss: 0.6599, Accuracy: 38.0278]
Epoch: 13, Audio: 30,[Loss: 0.628, Accuracy: 37.5556]
Epoch: 13, Audio: 31,[Loss: 0.6516, Accuracy: 24.3611]
Epoch: 13, Audio: 32,[Loss: 0.4375, Accuracy: 58.1389]
Epoch: 13, Audio: 33,[Loss: 0.5633, Accuracy: 44.8056]
Epoch: 13, Audio: 34,[Loss: 0.4715, Accuracy: 56.4167]
Epoch: 13, Audio: 35,[Loss: 0.4044, Accuracy: 76.5556]
Epoch: 13, Audio: 36,[Loss: 0.6514, Accuracy: 37.7778]
Epoch: 13, Audio: 37,[Loss: 0.2738, Accuracy: 80.2222]
Epoch: 13, Audio: 38,[Loss: 0.6735, Accuracy: 35.6667]
Epoch: 13, Audio: 39,[Loss: 0.5865, Accuracy: 39.6389]
Epoch: 13, Audio: 40,[Loss: 0.5055, Accuracy: 53.3333]
Epoch: 13, Audio: 41,[Loss: 0.4876, Accuracy: 52.9722]
Epoch: 13, Audio: 42,[Loss: 0.5063, Accuracy: 49.0833]
Epoch: 13, Audio: 43,[Loss: 0.3576, Accuracy: 69.6389]
Epoch: 13, Audio: 44,[Loss: 0.4072, Accuracy: 69.8056]
Epoch: 13, Audio: 45,[Loss: 0.478, Accuracy: 55.6667]
Epoch: 13,[Loss: 0.5376,Accuracy: 50.3086,]
Epoch: 14, Audio: 0,[Loss: 0.6019, Accuracy: 50.7222]
Epoch: 14, Audio: 1,[Loss: 0.6448, Accuracy: 43.0556]
Epoch: 14, Audio: 2,[Loss: 0.443, Accuracy: 64.25]
Epoch: 14, Audio: 3,[Loss: 0.7124, Accuracy: 27.7222]
Epoch: 14, Audio: 4,[Loss: 0.5426, Accuracy: 52.8889]
Epoch: 14, Audio: 5,[Loss: 0.4166, Accuracy: 72.9444]
Epoch: 14, Audio: 6,[Loss: 0.6068, Accuracy: 42.0556]
Epoch: 14, Audio: 7,[Loss: 0.4642, Accuracy: 66.1944]
Epoch: 14, Audio: 8,[Loss: 0.4477, Accuracy: 58.7222]
Epoch: 14, Audio: 9,[Loss: 0.252, Accuracy: 81.8611]
Epoch: 14, Audio: 10,[Loss: 0.4882, Accuracy: 50.6667]
Epoch: 14, Audio: 11,[Loss: 0.6175, Accuracy: 49.3611]
Epoch: 14, Audio: 12,[Loss: 0.698, Accuracy: 22.6389]
Epoch: 14, Audio: 13,[Loss: 0.6559, Accuracy: 44.5556]
Epoch: 14, Audio: 14,[Loss: 0.5948, Accuracy: 39.25]
Epoch: 14, Audio: 15,[Loss: 0.5396, Accuracy: 42.8889]
Epoch: 14, Audio: 16,[Loss: 0.5018, Accuracy: 62.9722]
Epoch: 14, Audio: 17,[Loss: 0.5056, Accuracy: 55.3333]
Epoch: 14, Audio: 18,[Loss: 0.6239, Accuracy: 31.6389]
Epoch: 14, Audio: 19,[Loss: 0.4946, Accuracy: 64.5]
Epoch: 14, Audio: 20,[Loss: 0.514, Accuracy: 48.5278]
Epoch: 14, Audio: 21,[Loss: 0.656, Accuracy: 24.8611]
Epoch: 14, Audio: 22,[Loss: 0.5338, Accuracy: 47.5]
Epoch: 14, Audio: 23,[Loss: 0.5135, Accuracy: 49.8889]
Epoch: 14, Audio: 24,[Loss: 0.5534, Accuracy: 51.0833]
Epoch: 14, Audio: 25,[Loss: 0.6543, Accuracy: 34.1667]
Epoch: 14, Audio: 26,[Loss: 0.6043, Accuracy: 39.6944]
Epoch: 14, Audio: 27,[Loss: 0.3358, Accuracy: 70.5833]
Epoch: 14, Audio: 28,[Loss: 0.6291, Accuracy: 44.0]
Epoch: 14, Audio: 29,[Loss: 0.6579, Accuracy: 38.0278]
Epoch: 14, Audio: 30,[Loss: 0.6214, Accuracy: 37.5556]
Epoch: 14, Audio: 31,[Loss: 0.6408, Accuracy: 24.3611]
Epoch: 14, Audio: 32,[Loss: 0.4299, Accuracy: 58.1389]
Epoch: 14, Audio: 33,[Loss: 0.5555, Accuracy: 44.8056]
Epoch: 14, Audio: 34,[Loss: 0.4478, Accuracy: 56.4167]
Epoch: 14, Audio: 35,[Loss: 0.3862, Accuracy: 76.5556]
Epoch: 14, Audio: 36,[Loss: 0.6451, Accuracy: 37.7778]
Epoch: 14, Audio: 37,[Loss: 0.2639, Accuracy: 80.2222]
Epoch: 14, Audio: 38,[Loss: 0.6687, Accuracy: 35.6667]
Epoch: 14, Audio: 39,[Loss: 0.5808, Accuracy: 39.6389]
Epoch: 14, Audio: 40,[Loss: 0.4992, Accuracy: 53.3333]
Epoch: 14, Audio: 41,[Loss: 0.4844, Accuracy: 52.9722]
Epoch: 14, Audio: 42,[Loss: 0.5023, Accuracy: 49.0833]
Epoch: 14, Audio: 43,[Loss: 0.3513, Accuracy: 69.6389]
Epoch: 14, Audio: 44,[Loss: 0.3939, Accuracy: 69.8056]
Epoch: 14, Audio: 45,[Loss: 0.4705, Accuracy: 55.6667]
Epoch: 14,[Loss: 0.5314,Accuracy: 50.3086,]
Epoch: 15, Audio: 0,[Loss: 0.5918, Accuracy: 50.7222]
Epoch: 15, Audio: 1,[Loss: 0.6438, Accuracy: 43.0556]
Epoch: 15, Audio: 2,[Loss: 0.4276, Accuracy: 64.25]
Epoch: 15, Audio: 3,[Loss: 0.7023, Accuracy: 27.7222]
Epoch: 15, Audio: 4,[Loss: 0.533, Accuracy: 52.8889]
Epoch: 15, Audio: 5,[Loss: 0.4108, Accuracy: 72.9444]
Epoch: 15, Audio: 6,[Loss: 0.5985, Accuracy: 42.0556]
Epoch: 15, Audio: 7,[Loss: 0.4586, Accuracy: 66.1944]
Epoch: 15, Audio: 8,[Loss: 0.4407, Accuracy: 58.7222]
